01,E871B8C3F3,,,515030000000000,,601111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,601111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,601111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,601111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,611411111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,611411111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,618911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,618911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,618911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,618911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,628160111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,628160111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,628781111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,628781111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,638131111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,638131111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,639111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,639111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,642111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,642111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,642111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,642111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,658111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,658111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,659111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,659111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,668111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,668111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,669111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,669111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,670111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,670111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,670111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,670111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,672111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,672111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,672311111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,672311111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,672311111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,672311111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,673111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,673111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,673111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,673111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,674111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,674111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,674111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,674111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,675111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,675111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,675111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,675111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,676111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,676111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,676111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,676111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,677111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,677111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,677111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,677111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,678111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,678111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,678111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,678111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,679111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,679111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,679111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,679111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,680111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,680111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,680111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,680111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,681111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,681111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,681111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,681111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,682111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,682111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,682111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,682111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,683111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,683111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,683111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,683111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,685111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,685111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,685111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,685111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,686111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,686111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,686111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,686111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,687111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,687111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,687111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,687111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,688111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,688111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,688111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,688111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,689111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,689111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,689111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,689111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,690111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,690111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,690111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,690111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,691111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,691111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,691111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,691111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,692111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,692111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,692111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,692111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,705700111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,705700111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,770101111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,770101111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,777811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,777811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,792980300011,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,792980300011,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,794071111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,794071111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,794091111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,794091111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,795511111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,795511111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,799811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,799811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,800111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,800111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,815011111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,815011111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,819011111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,819011111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,820111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,820111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,821111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,821111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,841201111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,841201111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,849911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,849911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,850111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,850111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,850111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,850111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,852171111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,852171111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,852911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,852911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,853611111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,853611111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,853611111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,853611111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,855311111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,855311111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,855911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,855911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,856201111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,856201111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,856201111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,856201111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,861300011111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,861300011111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,861891111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,861891111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,870781111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,870781111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,871811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,871811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,872811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,872811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,873811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,873811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,874811111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,874811111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,880111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,880111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,880111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,880111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,881911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,881911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,882981111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,882981111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,882991111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,882991111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,883140111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,883140111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,883140111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,883140111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,883140111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,883140111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,886601111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,886601111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,886911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,886911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,888711111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,888711111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,905469811111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,905469811111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,905591111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,905591111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,919111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,919111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,919111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,919111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,923111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,923111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,923111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,923111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
